	 time 		 X 		 Y

	150.97		-5.74		-0.61		
	151.08		-5.68		-0.68		
	151.17		-6.10		0.16		
	151.27		-6.54		1.78		
	151.38		-6.99		2.82		
	151.52		-6.84		3.33		
	151.63		-7.12		3.42		
	151.72		-7.53		3.29		
	151.80		-8.03		3.16		
	151.89		-8.29		3.02		
	152.00		-8.37		2.98		
	152.09		-8.20		2.60		
	152.20		-8.10		2.17		
	152.34		-7.97		1.73		
	152.41		-7.86		1.49		
	152.48		-7.72		1.33		
	152.59		-7.61		0.99		
	152.72		-7.69		0.67		
	152.77		-7.64		0.50		
	152.84		-7.57		0.22		
	152.95		-7.56		0.09		
	153.13		-7.41		-0.15		
	153.25		-7.31		-0.22		
	153.34		-7.17		-0.34		
	153.44		-7.08		-0.81		
	153.55		-7.02		-1.22		
	153.64		-7.02		-1.54		
	153.75		-7.11		-1.44		
	153.86		-6.99		-1.60		
	153.94		-6.95		-1.73		
	154.06		-6.84		-1.71		
	154.14		-6.95		-1.60		
	154.23		-6.83		-1.37		
	154.31		-6.86		-1.34		
	154.42		-6.73		-1.42		
