	 time 		 X 		 Y

	113.56		10.88		5.01		
	113.64		10.78		4.91		
	113.75		10.58		4.85		
	113.91		10.46		4.74		
	114.09		10.32		4.51		
	114.23		10.13		4.30		
	114.41		9.95		4.00		
	114.50		9.86		4.01		
	114.63		9.54		3.80		
	114.73		9.24		3.67		
	114.89		9.00		3.41		
	114.94		8.94		3.24		
	115.06		8.84		3.11		
	115.19		8.79		2.37		
	115.30		8.80		2.21		
	115.45		9.14		2.31		
	115.58		9.19		2.36		
	115.67		9.57		2.45		
	115.77		9.70		2.54		
	115.88		9.99		2.70		
	115.97		10.33		2.88		
	116.28		10.53		3.31		
	116.34		10.47		3.52		
	116.50		10.42		3.59		
	116.55		10.31		3.64		
	116.73		10.45		3.73		
	116.84		10.54		3.90		
	116.97		10.41		3.97		
	117.25		10.52		4.03		
	117.38		10.69		4.20		
	117.48		10.90		4.21		
	117.58		10.97		4.26		
	117.78		10.89		4.45		
	117.88		10.83		4.40		
	117.95		10.75		4.49		
	118.03		10.67		4.57		
	118.09		10.61		4.62		
	118.36		10.48		4.79		
	118.44		10.49		4.75		
	118.66		10.44		4.84		
	118.86		10.39		4.88		
	118.94		10.38		4.89		
	119.11		10.35		4.87		
	119.42		10.49		5.14		
	119.59		10.64		5.23		
	119.75		10.70		5.22		
	119.89		10.78		5.18		
	120.06		10.72		5.14		
	120.22		10.84		5.25		
	120.36		10.77		5.25		
	120.55		10.87		5.23		
	120.70		10.91		5.43		
	120.86		10.88		5.22		
	121.00		10.76		4.91		
	121.19		10.80		4.71		
	121.33		10.64		4.49		
	121.48		10.72		4.34		
	121.63		11.10		4.41		
	121.75		11.77		4.42		
	121.94		12.61		4.42		
	122.08		12.89		4.66		
	122.22		12.84		4.75		
	122.38		12.20		4.64		
	122.52		9.02		4.13		
	122.67		0.70		2.91		
	122.77		-5.37		0.92		
	122.86		-6.54		-1.35		
	122.98		-6.43		-2.21		
	123.09		-7.66		-1.94		
	123.20		-8.58		-2.01		
	123.31		-9.17		-3.09		
	123.38		-9.57		-4.11		
	123.48		-8.32		-4.47		
	123.59		-5.82		-3.62		
	123.73		-3.85		-2.67		
	123.83		-2.94		-0.90		
	123.88		-2.87		-0.30		
	123.97		-3.58		1.36		
	124.03		-6.89		2.42		
	124.16		-8.92		2.35		
	124.27		-10.30		1.19		
	124.36		-10.79		-1.26		
	124.47		-11.08		-2.57		
	124.58		-11.31		-4.29		
	124.69		-12.03		-5.10		
	124.78		-12.36		-4.20		
	124.88		-11.41		-3.09		
	124.98		-9.72		-1.86		
	125.08		-8.28		-1.59		
	125.19		-6.21		-2.41		
	125.30		-4.40		-2.98		
	125.38		-3.68		-3.12		
	125.61		-3.40		-3.40		
	125.88		-3.59		-3.21		
	125.95		-3.79		-3.06		
	126.08		-4.42		-2.51		
	126.20		-4.96		-2.25		
	126.28		-4.99		-2.26		
	126.41		-4.92		-2.20		
	126.64		-6.55		-1.95		
	126.78		-7.50		-1.79		
	126.86		-9.40		-1.46		
	126.95		-10.54		-1.31		
	127.05		-11.35		-0.51		
	127.14		-11.53		-0.61		
	127.25		-11.32		-0.89		
	127.36		-10.72		-1.08		
	127.45		-10.03		-1.05		
	127.56		-9.88		-1.17		
	127.67		-9.55		-1.22		
	127.78		-8.84		-1.18		
	127.86		-8.27		-1.10		
	127.97		-7.25		-0.96		
